Datetime,Open,High,Low,Close,Volume,Ticker
2025-03-10 18:27:00+00:00,192.17999267578125,192.24969482421875,192.1199951171875,192.2332000732422,65706,AMZN
2025-03-10 18:27:00+00:00,164.41000366210938,164.4250030517578,164.34500122070312,164.375,39471,GOOGL
2025-03-10 18:27:00+00:00,591.8599853515625,592.0299072265625,591.25,591.594970703125,18045,META
2025-03-10 18:27:00+00:00,379.4200134277344,379.6099853515625,379.3999938964844,379.4100036621094,24995,MSFT
2025-03-10 18:27:00+00:00,106.5907974243164,106.70999908447266,106.55999755859375,106.6500015258789,533673,NVDA
2025-03-10 18:27:00+00:00,225.4949951171875,225.529296875,225.22999572753906,225.3350067138672,195731,TSLA
2025-03-10 18:28:00+00:00,226.2050018310547,226.42999267578125,226.2050018310547,226.4044952392578,65206,AAPL
2025-03-10 18:28:00+00:00,192.22279357910156,192.3800048828125,192.2200927734375,192.36000061035156,70956,AMZN
2025-03-10 18:28:00+00:00,164.3699951171875,164.47999572753906,164.36500549316406,164.4741973876953,48289,GOOGL
2025-03-10 18:28:00+00:00,591.6799926757812,592.0819091796875,591.27001953125,592.0650024414062,21823,META
2025-03-10 18:28:00+00:00,379.4755859375,379.760009765625,379.4755859375,379.760009765625,20243,MSFT
2025-03-10 18:28:00+00:00,106.63200378417969,106.80999755859375,106.63200378417969,106.77739715576172,320357,NVDA
2025-03-10 18:28:00+00:00,225.35980224609375,225.77000427246094,225.3179931640625,225.6826934814453,201241,TSLA
2025-03-10 18:29:00+00:00,226.42999267578125,226.6300048828125,226.3699951171875,226.5800018310547,73952,AAPL
2025-03-10 18:29:00+00:00,192.36000061035156,192.52000427246094,192.3000030517578,192.345703125,72820,AMZN
2025-03-10 18:29:00+00:00,164.47000122070312,164.5500030517578,164.41000366210938,164.52999877929688,51661,GOOGL
2025-03-10 18:29:00+00:00,592.010009765625,592.6500244140625,591.8300170898438,592.25,18697,META
2025-03-10 18:29:00+00:00,379.693603515625,379.9800109863281,379.585205078125,379.9100036621094,39964,MSFT
2025-03-10 18:29:00+00:00,106.78479766845703,106.82559967041016,106.66999816894531,106.76000213623047,623964,NVDA
2025-03-10 18:29:00+00:00,225.6699981689453,226.15989685058594,225.41009521484375,225.99920654296875,228745,TSLA
2025-03-10 18:30:00+00:00,226.58999633789062,226.82000732421875,226.5850067138672,226.78619384765625,82128,AAPL
2025-03-10 18:30:00+00:00,192.34500122070312,192.57000732421875,192.34500122070312,192.5500030517578,69952,AMZN
2025-03-10 18:30:00+00:00,164.5500030517578,164.75999450683594,164.5449981689453,164.7449951171875,52707,GOOGL
2025-03-10 18:30:00+00:00,592.6799926757812,593.2999877929688,592.4949951171875,593.0598754882812,21665,META
2025-03-10 18:30:00+00:00,379.9100036621094,380.125,379.8808898925781,380.0,57871,MSFT
2025-03-10 18:30:00+00:00,106.76000213623047,107.05999755859375,106.76000213623047,107.05000305175781,583116,NVDA
2025-03-10 18:30:00+00:00,226.02999877929688,226.99000549316406,225.96090698242188,226.77499389648438,340083,TSLA
2025-03-10 18:31:00+00:00,226.7899932861328,226.99000549316406,226.74000549316406,226.99000549316406,79047,AAPL
2025-03-10 18:31:00+00:00,192.54910278320312,192.6199951171875,192.42999267578125,192.60740661621094,51924,AMZN
2025-03-10 18:31:00+00:00,164.75999450683594,164.88999938964844,164.74000549316406,164.88999938964844,44243,GOOGL
2025-03-10 18:31:00+00:00,593.3300170898438,593.5399780273438,592.75,593.35498046875,21417,META
2025-03-10 18:31:00+00:00,380.0,380.2200012207031,379.8399963378906,380.17999267578125,51036,MSFT
2025-03-10 18:31:00+00:00,107.04499816894531,107.19000244140625,106.95020294189453,107.19000244140625,532799,NVDA
2025-03-10 18:31:00+00:00,226.74960327148438,227.0,226.5500030517578,226.99000549316406,222612,TSLA
2025-03-10 18:32:00+00:00,226.97000122070312,226.99000549316406,226.67999267578125,226.91000366210938,85206,AAPL
2025-03-10 18:32:00+00:00,192.6199951171875,192.6199951171875,192.17010498046875,192.29800415039062,53600,AMZN
2025-03-10 18:32:00+00:00,164.8800048828125,164.8800048828125,164.55999755859375,164.63499450683594,43942,GOOGL
2025-03-10 18:32:00+00:00,593.3400268554688,593.5399780273438,592.010009765625,592.27001953125,16933,META
2025-03-10 18:32:00+00:00,380.2099914550781,380.23291015625,379.6300048828125,379.7699890136719,26002,MSFT
2025-03-10 18:32:00+00:00,107.18000030517578,107.19000244140625,106.94000244140625,107.0250015258789,380152,NVDA
2025-03-10 18:32:00+00:00,226.92999267578125,227.10000610351562,226.19000244140625,226.5800018310547,382066,TSLA
2025-03-10 18:33:00+00:00,226.9199981689453,226.9199981689453,226.69000244140625,226.77000427246094,68375,AAPL
2025-03-10 18:33:00+00:00,192.30029296875,192.42999267578125,192.2404022216797,192.38999938964844,50399,AMZN
2025-03-10 18:33:00+00:00,164.6300048828125,164.6905975341797,164.61000061035156,164.64999389648438,27367,GOOGL
2025-03-10 18:33:00+00:00,592.2999877929688,592.9299926757812,592.0809936523438,592.5399780273438,8658,META
2025-03-10 18:33:00+00:00,379.7300109863281,379.78240966796875,379.6206970214844,379.7349853515625,19700,MSFT
2025-03-10 18:33:00+00:00,107.02989959716797,107.12000274658203,106.94000244140625,107.05000305175781,305930,NVDA
2025-03-10 18:33:00+00:00,226.5399932861328,227.0,226.50010681152344,226.64999389648438,135171,TSLA
2025-03-10 18:34:00+00:00,226.75,226.82000732421875,226.6699981689453,226.69000244140625,386680,AAPL
2025-03-10 18:34:00+00:00,192.3699951171875,192.60020446777344,192.32000732421875,192.5800018310547,77362,AMZN
2025-03-10 18:34:00+00:00,164.63999938964844,164.67999267578125,164.57000732421875,164.57000732421875,48542,GOOGL
2025-03-10 18:34:00+00:00,592.5499877929688,592.739990234375,592.385009765625,592.469970703125,8660,META
2025-03-10 18:34:00+00:00,379.70001220703125,379.9800109863281,379.6700134277344,379.7200012207031,34486,MSFT
2025-03-10 18:34:00+00:00,107.05000305175781,107.1500015258789,106.94999694824219,107.06199645996094,342901,NVDA
2025-03-10 18:34:00+00:00,226.63999938964844,226.65989685058594,226.21270751953125,226.36000061035156,187306,TSLA
2025-03-10 18:35:00+00:00,226.6699981689453,226.6750030517578,226.49000549316406,226.53500366210938,82104,AAPL
2025-03-10 18:35:00+00:00,192.5800018310547,192.6199951171875,192.4040985107422,192.42999267578125,55849,AMZN
2025-03-10 18:35:00+00:00,164.55999755859375,164.57000732421875,164.44500732421875,164.4499969482422,42113,GOOGL
2025-03-10 18:35:00+00:00,592.469970703125,592.5999755859375,592.0599975585938,592.0662231445312,10921,META
2025-03-10 18:35:00+00:00,379.7491149902344,379.8169860839844,379.6000061035156,379.6000061035156,20548,MSFT
2025-03-10 18:35:00+00:00,107.04499816894531,107.08999633789062,106.90010070800781,106.93000030517578,256716,NVDA
2025-03-10 18:35:00+00:00,226.3300018310547,226.34170532226562,225.60000610351562,225.75999450683594,376287,TSLA
2025-03-10 18:36:00+00:00,226.5500030517578,226.71910095214844,226.5200958251953,226.64019775390625,77280,AAPL
2025-03-10 18:36:00+00:00,192.4499969482422,192.52000427246094,192.36000061035156,192.49000549316406,59028,AMZN
2025-03-10 18:36:00+00:00,164.4550018310547,164.47000122070312,164.39999389648438,164.44000244140625,43497,GOOGL
2025-03-10 18:36:00+00:00,592.0430297851562,592.2698974609375,591.780029296875,592.0650024414062,18708,META
2025-03-10 18:36:00+00:00,379.6200866699219,379.7699890136719,379.5899963378906,379.7200012207031,21533,MSFT
2025-03-10 18:36:00+00:00,106.93150329589844,107.0199966430664,106.87999725341797,107.00990295410156,272608,NVDA
2025-03-10 18:36:00+00:00,225.81500244140625,226.3300018310547,225.8000030517578,226.17999267578125,220660,TSLA
2025-03-10 18:37:00+00:00,226.64999389648438,226.64999389648438,226.41000366210938,226.4499969482422,124083,AAPL
2025-03-10 18:37:00+00:00,192.49530029296875,192.5800018310547,192.39500427246094,192.4949951171875,50117,AMZN
2025-03-10 18:37:00+00:00,164.44729614257812,164.47000122070312,164.33999633789062,164.35000610351562,48883,GOOGL
2025-03-10 18:37:00+00:00,592.0650024414062,592.280029296875,591.844970703125,592.0,19355,META
2025-03-10 18:37:00+00:00,379.6600036621094,379.79998779296875,379.5400085449219,379.6099853515625,21397,MSFT
2025-03-10 18:37:00+00:00,107.0,107.02999877929688,106.90499877929688,106.91000366210938,260888,NVDA
2025-03-10 18:37:00+00:00,226.19000244140625,226.76800537109375,225.89999389648438,226.27000427246094,281867,TSLA
2025-03-10 18:38:00+00:00,226.45970153808594,226.50990295410156,226.3699951171875,226.38499450683594,73161,AAPL
2025-03-10 18:38:00+00:00,192.4949951171875,192.56570434570312,192.3699951171875,192.5290069580078,48709,AMZN
2025-03-10 18:38:00+00:00,164.33999633789062,164.38999938964844,164.27499389648438,164.3000030517578,54213,GOOGL
2025-03-10 18:38:00+00:00,592.0349731445312,592.27001953125,591.7224731445312,592.0999755859375,15864,META
2025-03-10 18:38:00+00:00,379.6332092285156,379.69000244140625,379.3800048828125,379.44000244140625,26164,MSFT
2025-03-10 18:38:00+00:00,106.9000015258789,106.97000122070312,106.7699966430664,106.86900329589844,362995,NVDA
2025-03-10 18:38:00+00:00,226.24000549316406,226.29710388183594,225.55999755859375,225.8000030517578,254684,TSLA
2025-03-10 18:39:00+00:00,226.38999938964844,226.4499969482422,226.2899932861328,226.32000732421875,59565,AAPL
2025-03-10 18:39:00+00:00,192.50999450683594,192.57479858398438,192.42999267578125,192.52499389648438,64667,AMZN
2025-03-10 18:39:00+00:00,164.3000030517578,164.34500122070312,164.20359802246094,164.25999450683594,53570,GOOGL
2025-03-10 18:39:00+00:00,591.9600219726562,592.280029296875,591.5300903320312,591.5599975585938,12484,META
2025-03-10 18:39:00+00:00,379.44000244140625,379.54998779296875,379.29998779296875,379.3599853515625,21743,MSFT
2025-03-10 18:39:00+00:00,106.87000274658203,106.95999908447266,106.80000305175781,106.8218994140625,272476,NVDA
2025-03-10 18:39:00+00:00,225.80499267578125,225.85000610351562,225.22000122070312,225.3699951171875,353525,TSLA
2025-03-10 18:40:00+00:00,226.32000732421875,226.32000732421875,226.15499877929688,226.16830444335938,53071,AAPL
2025-03-10 18:40:00+00:00,192.52000427246094,192.5399932861328,192.38499450683594,192.38499450683594,42418,AMZN
2025-03-10 18:40:00+00:00,164.25,164.2899932861328,164.2100067138672,164.2100067138672,47204,GOOGL
2025-03-10 18:40:00+00:00,591.6500244140625,591.7750244140625,590.8800048828125,591.0,23063,META
2025-03-10 18:40:00+00:00,379.3550109863281,379.6099853515625,379.3192138671875,379.4700012207031,38387,MSFT
2025-03-10 18:40:00+00:00,106.81999969482422,106.868896484375,106.73999786376953,106.76000213623047,305419,NVDA
2025-03-10 18:40:00+00:00,225.33999633789062,225.71949768066406,225.27000427246094,225.5800018310547,189196,TSLA
2025-03-10 18:41:00+00:00,226.15260314941406,226.27000427246094,226.07000732421875,226.11000061035156,93387,AAPL
2025-03-10 18:41:00+00:00,192.3795928955078,192.38999938964844,192.13999938964844,192.14500427246094,69762,AMZN
2025-03-10 18:41:00+00:00,164.1999969482422,164.26499938964844,164.05999755859375,164.07000732421875,76109,GOOGL
2025-03-10 18:41:00+00:00,590.880126953125,591.4199829101562,590.510009765625,590.6384887695312,21026,META
2025-03-10 18:41:00+00:00,379.4305114746094,379.510009765625,379.1300048828125,379.19659423828125,47893,MSFT
2025-03-10 18:41:00+00:00,106.76000213623047,106.88999938964844,106.66000366210938,106.69989776611328,452116,NVDA
2025-03-10 18:41:00+00:00,225.55999755859375,225.55999755859375,225.22000122070312,225.25,288693,TSLA
2025-03-10 18:42:00+00:00,226.10000610351562,226.43499755859375,226.10000610351562,226.43499755859375,70577,AAPL
2025-03-10 18:42:00+00:00,192.1699981689453,192.47999572753906,192.1699981689453,192.46200561523438,92446,AMZN
2025-03-10 18:42:00+00:00,164.07000732421875,164.35000610351562,164.07000732421875,164.35000610351562,65050,GOOGL
2025-03-10 18:42:00+00:00,590.6599731445312,591.489990234375,590.6599731445312,591.35498046875,28659,META
2025-03-10 18:42:00+00:00,379.2799987792969,379.6499938964844,379.1650085449219,379.6499938964844,35267,MSFT
2025-03-10 18:42:00+00:00,106.69999694824219,107.0,106.69999694824219,106.98999786376953,613526,NVDA
2025-03-10 18:42:00+00:00,225.26499938964844,226.07000732421875,225.26499938964844,226.07000732421875,308371,TSLA
2025-03-10 18:43:00+00:00,226.4250030517578,226.4499969482422,226.24000549316406,226.25999450683594,66322,AAPL
2025-03-10 18:43:00+00:00,192.47999572753906,192.5399932861328,192.33999633789062,192.33999633789062,51624,AMZN
2025-03-10 18:43:00+00:00,164.35499572753906,164.38999938964844,164.27000427246094,164.32000732421875,52150,GOOGL
2025-03-10 18:43:00+00:00,591.469970703125,591.7999877929688,591.1088256835938,591.340087890625,11880,META
2025-03-10 18:43:00+00:00,379.6000061035156,379.80999755859375,379.4700012207031,379.6300048828125,28162,MSFT
2025-03-10 18:43:00+00:00,107.0,107.0199966430664,106.9000015258789,106.94999694824219,445185,NVDA
2025-03-10 18:43:00+00:00,226.15289306640625,226.189697265625,225.8000030517578,225.88999938964844,228805,TSLA
2025-03-10 18:44:00+00:00,226.25990295410156,226.27999877929688,226.1699981689453,226.25,55781,AAPL
2025-03-10 18:44:00+00:00,192.32000732421875,192.3699951171875,192.14999389648438,192.22000122070312,62039,AMZN
2025-03-10 18:44:00+00:00,164.30999755859375,164.33999633789062,164.24000549316406,164.33999633789062,53158,GOOGL
2025-03-10 18:44:00+00:00,591.3499755859375,591.5499877929688,590.9099731445312,591.3300170898438,11053,META
2025-03-10 18:44:00+00:00,379.5799865722656,379.739990234375,379.5,379.739990234375,29740,MSFT
2025-03-10 18:44:00+00:00,106.94000244140625,106.94999694824219,106.77999877929688,106.82499694824219,335581,NVDA
2025-03-10 18:44:00+00:00,225.85000610351562,225.88999938964844,225.36000061035156,225.58999633789062,174251,TSLA
2025-03-10 18:45:00+00:00,226.25,226.2899932861328,226.15499877929688,226.22999572753906,56696,AAPL
2025-03-10 18:45:00+00:00,192.22000122070312,192.3699951171875,192.1699981689453,192.36000061035156,77577,AMZN
2025-03-10 18:45:00+00:00,164.3300018310547,164.4951934814453,164.2899932861328,164.49000549316406,41886,GOOGL
2025-03-10 18:45:00+00:00,591.3250122070312,591.8800048828125,591.051025390625,591.8800048828125,15198,META
2025-03-10 18:45:00+00:00,379.70001220703125,379.82000732421875,379.4560852050781,379.82000732421875,30277,MSFT
2025-03-10 18:45:00+00:00,106.81999969482422,106.87999725341797,106.72000122070312,106.8499984741211,362494,NVDA
2025-03-10 18:45:00+00:00,225.62420654296875,225.86990356445312,225.3699951171875,225.85369873046875,172232,TSLA
2025-03-10 18:46:00+00:00,226.2100067138672,226.25999450683594,225.8365020751953,225.83999633789062,127985,AAPL
2025-03-10 18:46:00+00:00,192.36000061035156,192.39999389648438,192.0399932861328,192.0800018310547,220126,AMZN
2025-03-10 18:46:00+00:00,164.5,164.58999633789062,164.40499877929688,164.4499969482422,53035,GOOGL
2025-03-10 18:46:00+00:00,591.655029296875,592.0150146484375,591.239990234375,591.4400024414062,36055,META
2025-03-10 18:46:00+00:00,379.80499267578125,379.9100036621094,379.57000732421875,379.70001220703125,33930,MSFT
2025-03-10 18:46:00+00:00,106.8499984741211,106.88500213623047,106.70500183105469,106.7699966430664,351213,NVDA
2025-03-10 18:46:00+00:00,225.8000030517578,226.3000030517578,225.6300048828125,225.66000366210938,220640,TSLA
2025-03-10 18:47:00+00:00,225.82000732421875,225.97000122070312,225.7899932861328,225.8300018310547,75322,AAPL
2025-03-10 18:47:00+00:00,192.0800018310547,192.24000549316406,192.0399932861328,192.23500061035156,81162,AMZN
2025-03-10 18:47:00+00:00,164.46499633789062,164.63999938964844,164.4600067138672,164.62049865722656,43458,GOOGL
2025-03-10 18:47:00+00:00,591.3508911132812,592.0449829101562,591.3508911132812,591.9650268554688,22125,META
2025-03-10 18:47:00+00:00,379.6400146484375,379.989990234375,379.6199951171875,379.9800109863281,42145,MSFT
2025-03-10 18:47:00+00:00,106.77999877929688,106.94000244140625,106.75499725341797,106.91999816894531,310304,NVDA
2025-03-10 18:47:00+00:00,225.610107421875,225.88259887695312,225.5,225.6999969482422,143141,TSLA
2025-03-10 18:48:00+00:00,225.8300018310547,225.83999633789062,225.6201934814453,225.67999267578125,83890,AAPL
2025-03-10 18:48:00+00:00,192.2050018310547,192.27000427246094,192.0399932861328,192.27000427246094,67044,AMZN
2025-03-10 18:48:00+00:00,164.6300048828125,164.63999938964844,164.50999450683594,164.61000061035156,40297,GOOGL
2025-03-10 18:48:00+00:00,591.7600708007812,591.9512939453125,591.3900146484375,591.52001953125,29090,META
2025-03-10 18:48:00+00:00,379.91009521484375,380.0299987792969,379.7799987792969,379.92999267578125,29981,MSFT
2025-03-10 18:48:00+00:00,106.91500091552734,106.93000030517578,106.76000213623047,106.91000366210938,284898,NVDA
2025-03-10 18:48:00+00:00,225.64999389648438,225.91000366210938,225.25,225.7100067138672,191292,TSLA
2025-03-10 18:49:00+00:00,225.69000244140625,225.72000122070312,225.41000366210938,225.41110229492188,56674,AAPL
2025-03-10 18:49:00+00:00,192.3000030517578,192.39990234375,192.26010131835938,192.3249969482422,59297,AMZN
2025-03-10 18:49:00+00:00,164.60000610351562,164.6199951171875,164.50999450683594,164.5594024658203,41706,GOOGL
2025-03-10 18:49:00+00:00,591.6500244140625,592.2999877929688,591.4769287109375,591.8800048828125,43210,META
2025-03-10 18:49:00+00:00,379.94000244140625,380.0199890136719,379.6400146484375,379.6588134765625,24023,MSFT
2025-03-10 18:49:00+00:00,106.90499877929688,106.97000122070312,106.77999877929688,106.81539916992188,324333,NVDA
2025-03-10 18:49:00+00:00,225.75999450683594,226.08999633789062,225.46009826660156,225.93499755859375,169433,TSLA
2025-03-10 18:50:00+00:00,225.41000366210938,225.44000244140625,225.27999877929688,225.42999267578125,79474,AAPL
2025-03-10 18:50:00+00:00,192.33999633789062,192.52479553222656,192.33999633789062,192.5,80749,AMZN
2025-03-10 18:50:00+00:00,164.5500030517578,164.5800018310547,164.42999267578125,164.5399932861328,44484,GOOGL
2025-03-10 18:50:00+00:00,592.02001953125,592.5999755859375,592.010009765625,592.4063720703125,25173,META
2025-03-10 18:50:00+00:00,379.6600036621094,379.7300109863281,379.6099853515625,379.69000244140625,21474,MSFT
2025-03-10 18:50:00+00:00,106.80000305175781,106.83999633789062,106.66999816894531,106.76000213623047,371201,NVDA
2025-03-10 18:50:00+00:00,225.92999267578125,226.0800018310547,225.7104949951172,225.97000122070312,156612,TSLA
2025-03-10 18:51:00+00:00,225.43499755859375,225.75999450683594,225.39999389648438,225.75999450683594,56456,AAPL
2025-03-10 18:51:00+00:00,192.5,192.52040100097656,192.36000061035156,192.47850036621094,165685,AMZN
2025-03-10 18:51:00+00:00,164.52999877929688,164.72999572753906,164.52999877929688,164.67999267578125,50528,GOOGL
2025-03-10 18:51:00+00:00,592.5899047851562,592.9600219726562,592.010009765625,592.3300170898438,33160,META
2025-03-10 18:51:00+00:00,379.6759033203125,379.760009765625,379.55999755859375,379.6499938964844,27346,MSFT
2025-03-10 18:51:00+00:00,106.75,106.91010284423828,106.7300033569336,106.85440063476562,400635,NVDA
2025-03-10 18:51:00+00:00,225.86070251464844,225.9600067138672,225.51800537109375,225.6699981689453,133099,TSLA
2025-03-10 18:52:00+00:00,225.76600646972656,225.86000061035156,225.6300048828125,225.74000549316406,92608,AAPL
2025-03-10 18:52:00+00:00,192.49000549316406,192.6300048828125,192.42999267578125,192.5500030517578,88396,AMZN
2025-03-10 18:52:00+00:00,164.69000244140625,164.85499572753906,164.66009521484375,164.7467041015625,46136,GOOGL
2025-03-10 18:52:00+00:00,592.3900756835938,592.9899291992188,592.27001953125,592.5250244140625,29733,META
2025-03-10 18:52:00+00:00,379.6700134277344,379.8900146484375,379.5448913574219,379.7749938964844,23973,MSFT
2025-03-10 18:52:00+00:00,106.86000061035156,106.95999908447266,106.7300033569336,106.90869903564453,426893,NVDA
2025-03-10 18:52:00+00:00,225.71690368652344,225.97000122070312,225.39999389648438,225.63160705566406,143242,TSLA
2025-03-10 18:53:00+00:00,225.73989868164062,225.73989868164062,225.4149932861328,225.5399932861328,84064,AAPL
2025-03-10 18:53:00+00:00,192.5399932861328,192.5399932861328,192.0,192.24000549316406,90844,AMZN
2025-03-10 18:53:00+00:00,164.7364044189453,164.75,164.44000244140625,164.60159301757812,55920,GOOGL
2025-03-10 18:53:00+00:00,592.6900024414062,592.7899780273438,591.260009765625,591.5494995117188,29868,META
2025-03-10 18:53:00+00:00,379.7850036621094,379.7850036621094,379.0549011230469,379.32000732421875,39368,MSFT
2025-03-10 18:53:00+00:00,106.90499877929688,106.91999816894531,106.55999755859375,106.68000030517578,549601,NVDA
2025-03-10 18:53:00+00:00,225.64999389648438,225.8300018310547,223.7899932861328,224.54249572753906,797667,TSLA
2025-03-10 18:54:00+00:00,225.51499938964844,225.60000610351562,225.39999389648438,225.4600067138672,51977,AAPL
2025-03-10 18:54:00+00:00,192.1999969482422,192.25999450683594,191.93499755859375,191.9499969482422,83951,AMZN
2025-03-10 18:54:00+00:00,164.57000732421875,164.6699981689453,164.42999267578125,164.44500732421875,51314,GOOGL
2025-03-10 18:54:00+00:00,591.9500122070312,592.0900268554688,591.3099975585938,591.5449829101562,15221,META
2025-03-10 18:54:00+00:00,379.3299865722656,379.4100036621094,379.06451416015625,379.0950012207031,23748,MSFT
2025-03-10 18:54:00+00:00,106.66999816894531,106.73999786376953,106.44999694824219,106.47000122070312,731317,NVDA
2025-03-10 18:54:00+00:00,224.5500030517578,224.5800018310547,223.80499267578125,223.92999267578125,406400,TSLA
2025-03-10 18:55:00+00:00,225.47999572753906,225.4949951171875,225.1945037841797,225.2097930908203,77819,AAPL
2025-03-10 18:55:00+00:00,191.97999572753906,192.02999877929688,191.72999572753906,191.8699951171875,103481,AMZN
2025-03-10 18:55:00+00:00,164.46270751953125,164.52000427246094,164.25,164.27999877929688,59068,GOOGL
2025-03-10 18:55:00+00:00,591.5399780273438,591.5449829101562,590.5900268554688,590.6199951171875,32439,META
2025-03-10 18:55:00+00:00,379.0899963378906,379.1400146484375,378.68011474609375,378.78948974609375,47415,MSFT
2025-03-10 18:55:00+00:00,106.4906005859375,106.4906005859375,106.1449966430664,106.23500061035156,995013,NVDA
2025-03-10 18:55:00+00:00,223.97000122070312,224.14990234375,223.34010314941406,223.5894012451172,429839,TSLA
2025-03-10 18:56:00+00:00,225.19000244140625,225.22999572753906,225.1063995361328,225.17999267578125,93119,AAPL
2025-03-10 18:56:00+00:00,191.8800048828125,191.8800048828125,191.66000366210938,191.86500549316406,134633,AMZN
2025-03-10 18:56:00+00:00,164.27000427246094,164.2899932861328,164.17999267578125,164.25,56838,GOOGL
2025-03-10 18:56:00+00:00,590.510009765625,590.655029296875,590.0875854492188,590.351318359375,33011,META
2025-03-10 18:56:00+00:00,378.7699890136719,378.7799987792969,378.6000061035156,378.739990234375,30116,MSFT
2025-03-10 18:56:00+00:00,106.24500274658203,106.25,106.09010314941406,106.18910217285156,715982,NVDA
2025-03-10 18:56:00+00:00,223.51010131835938,223.69000244140625,223.11000061035156,223.46499633789062,438806,TSLA
2025-03-10 18:57:00+00:00,225.1999969482422,225.38999938964844,225.16000366210938,225.3300018310547,81536,AAPL
2025-03-10 18:57:00+00:00,191.85000610351562,192.02589416503906,191.85000610351562,191.9792938232422,102262,AMZN
2025-03-10 18:57:00+00:00,164.27999877929688,164.39999389648438,164.22999572753906,164.3699951171875,54277,GOOGL
2025-03-10 18:57:00+00:00,590.5999755859375,591.5,590.3298950195312,591.1900024414062,21096,META
2025-03-10 18:57:00+00:00,378.739990234375,379.06500244140625,378.739990234375,378.9649963378906,46824,MSFT
2025-03-10 18:57:00+00:00,106.18090057373047,106.30500030517578,106.1500015258789,106.18000030517578,608865,NVDA
2025-03-10 18:57:00+00:00,223.49000549316406,223.9499053955078,223.42010498046875,223.5447998046875,338504,TSLA
2025-03-10 18:58:00+00:00,225.30999755859375,225.44000244140625,225.25,225.3800048828125,57536,AAPL
2025-03-10 18:58:00+00:00,191.947998046875,192.0,191.86000061035156,191.91000366210938,78752,AMZN
2025-03-10 18:58:00+00:00,164.3800048828125,164.38999938964844,164.2823028564453,164.33999633789062,41249,GOOGL
2025-03-10 18:58:00+00:00,590.969970703125,591.2100219726562,590.4400024414062,590.6099853515625,16084,META
2025-03-10 18:58:00+00:00,378.92999267578125,378.989990234375,378.7699890136719,378.8207092285156,44334,MSFT
2025-03-10 18:58:00+00:00,106.16000366210938,106.19000244140625,106.02999877929688,106.07990264892578,539659,NVDA
2025-03-10 18:58:00+00:00,223.5449981689453,223.80250549316406,222.9600067138672,223.10000610351562,463299,TSLA
2025-03-10 18:59:00+00:00,225.38999938964844,225.4499969482422,225.14999389648438,225.27999877929688,71385,AAPL
2025-03-10 18:59:00+00:00,191.9199981689453,191.98800659179688,191.75140380859375,191.86000061035156,78741,AMZN
2025-03-10 18:59:00+00:00,164.35000610351562,164.39999389648438,164.14999389648438,164.24000549316406,54858,GOOGL
2025-03-10 18:59:00+00:00,590.9149780273438,591.1099853515625,590.02001953125,590.02001953125,23492,META
2025-03-10 18:59:00+00:00,378.9049987792969,379.0198974609375,378.5899963378906,378.67498779296875,50928,MSFT
2025-03-10 18:59:00+00:00,106.09500122070312,106.16999816894531,105.83999633789062,105.9573974609375,1983066,NVDA
2025-03-10 18:59:00+00:00,223.0800018310547,223.3498992919922,222.6501007080078,222.83999633789062,502640,TSLA
2025-03-10 19:00:00+00:00,225.2899932861328,225.5,225.25999450683594,225.48500061035156,81949,AAPL
2025-03-10 19:00:00+00:00,191.8300018310547,191.92999267578125,191.75039672851562,191.89999389648438,107877,AMZN
2025-03-10 19:00:00+00:00,164.22999572753906,164.44500732421875,164.16000366210938,164.44500732421875,61291,GOOGL
2025-03-10 19:00:00+00:00,590.030029296875,591.9998779296875,590.02001953125,591.9998779296875,38785,META
2025-03-10 19:00:00+00:00,378.67999267578125,379.05999755859375,378.6199951171875,379.0,33147,MSFT
2025-03-10 19:00:00+00:00,105.94999694824219,106.2300033569336,105.87000274658203,106.20999908447266,762690,NVDA
2025-03-10 19:00:00+00:00,222.8300018310547,223.44619750976562,222.5800018310547,223.375,522063,TSLA
2025-03-10 19:01:00+00:00,225.4499969482422,225.49000549316406,225.25,225.3300018310547,55730,AAPL
2025-03-10 19:01:00+00:00,191.88999938964844,191.9600067138672,191.62939453125,191.69000244140625,107024,AMZN
2025-03-10 19:01:00+00:00,164.4550018310547,164.47000122070312,164.28030395507812,164.35000610351562,47945,GOOGL
2025-03-10 19:01:00+00:00,591.9450073242188,592.280029296875,591.0001220703125,591.6300048828125,32054,META
2025-03-10 19:01:00+00:00,378.94000244140625,379.0400085449219,378.672607421875,378.82000732421875,27333,MSFT
2025-03-10 19:01:00+00:00,106.22000122070312,106.25800323486328,105.9800033569336,106.0156021118164,672062,NVDA
2025-03-10 19:01:00+00:00,223.4188995361328,223.4188995361328,222.5800018310547,222.82000732421875,259683,TSLA
2025-03-10 19:02:00+00:00,225.3249969482422,225.41000366210938,225.25,225.3300018310547,61069,AAPL
2025-03-10 19:02:00+00:00,191.6649932861328,191.77000427246094,191.5800018310547,191.61500549316406,155076,AMZN
2025-03-10 19:02:00+00:00,164.3300018310547,164.42999267578125,164.3076934814453,164.39999389648438,52305,GOOGL
2025-03-10 19:02:00+00:00,591.6300048828125,592.1614990234375,591.2999877929688,592.0,38371,META
2025-03-10 19:02:00+00:00,378.8599853515625,378.8800048828125,378.6400146484375,378.82000732421875,41407,MSFT
2025-03-10 19:02:00+00:00,106.01000213623047,106.05000305175781,105.87000274658203,105.94889831542969,1645161,NVDA
